12.1126,14.7411,-3.0516,12.1135,14.7268,-3.05
12.0583,14.7369,-3.03923,12.0514,14.7237,-3.04016
11.9958,14.7301,-3.0237,11.9811,14.7133,-3.02497
11.9338,14.7221,-3.00118,11.9195,14.7051,-3.00464
11.8866,14.7152,-2.97485,11.884,14.7022,-2.97605
11.8741,14.7142,-2.96923,11.8472,14.6935,-2.96696
11.8723,14.7138,-2.96911,11.8698,14.6995,-2.96645
11.8718,14.7137,-2.96896,11.8795,14.6958,-2.97059
11.8738,14.7141,-2.96792,11.8739,14.6996,-2.96576
11.8764,14.7149,-2.94534,11.8651,14.7028,-2.94674
11.8776,14.7161,-2.84644,11.8781,14.7165,-2.84744
11.8758,14.7185,-2.65416,11.8687,14.7282,-2.65329
11.8512,14.7153,-2.41012,11.856,14.7327,-2.40984
11.8539,14.7176,-2.21185,11.8768,14.6926,-2.21331
11.8599,14.7156,-2.03805,11.8478,14.7185,-2.03767
11.8702,14.7155,-1.90636,11.8586,14.7199,-1.90568
11.8798,14.7121,-1.79813,11.8549,14.7086,-1.79897
11.8794,14.7133,-1.81866,11.8999,14.7149,-1.82522
11.8781,14.7186,-1.81333,11.8868,14.7388,-1.81642
11.8778,14.7198,-1.81115,11.8804,14.7239,-1.80973
11.8772,14.7243,-1.80033,11.8788,14.7204,-1.801
11.8765,14.7262,-1.76804,11.8753,14.7196,-1.77349
11.8736,14.7292,-1.66792,11.8858,14.7124,-1.6676
11.8718,14.7309,-1.58056,11.886,14.7122,-1.58017
11.8796,14.7244,-1.52096,11.8564,14.6862,-1.51943
11.8785,14.7252,-1.46962,11.8719,14.6857,-1.46872
11.8739,14.7294,-1.47256,11.8893,14.7343,-1.47244
11.8738,14.7295,-1.48118,11.8808,14.7296,-1.48126
11.8738,14.7298,-1.50059,11.8869,14.7366,-1.50116
11.8737,14.7301,-1.51469,11.8843,14.7345,-1.51537
11.8732,14.7312,-1.53197,11.8849,14.7348,-1.53273
11.8729,14.7316,-1.56655,11.8914,14.7456,-1.5673
11.873,14.7317,-1.60126,11.8905,14.747,-1.60167
11.8868,14.7113,-1.63141,11.894,14.6945,-1.6341
11.8868,14.7114,-1.66439,11.8957,14.6968,-1.66883
11.8869,14.7114,-1.70681,11.9013,14.6972,-1.71069
11.8869,14.7114,-1.73787,11.8925,14.6988,-1.74247
11.8871,14.7114,-1.7822,11.9027,14.6949,-1.78621
11.8889,14.7157,-1.90846,11.868,14.7159,-1.90734
11.889,14.7156,-2.04086,11.8869,14.721,-2.04075
11.8911,14.718,-2.1396,11.8858,14.7701,-2.13937
11.8911,14.718,-2.28666,11.8941,14.749,-2.28632
11.8921,14.7218,-2.41444,11.8993,14.7654,-2.41309
11.8931,14.7237,-2.53585,11.9013,14.7709,-2.53575
11.8931,14.7236,-2.64337,11.8791,14.7106,-2.64339
11.8893,14.7341,-2.77173,11.8783,14.7853,-2.77128
11.8869,14.7464,-2.78417,11.8894,14.7614,-2.78427
11.8867,14.7463,-2.85627,11.8723,14.7625,-2.85585
11.8866,14.7462,-2.92831,11.8768,14.7519,-2.92679
11.8866,14.7462,-2.94274,11.9088,14.7575,-2.94
11.8769,14.7443,-2.94391,11.8232,14.7402,-2.93898
11.8453,14.738,-2.94482,11.8106,14.7374,-2.94074
11.8138,14.7318,-2.94572,11.7891,14.7424,-2.94375
11.7823,14.7255,-2.94662,11.7757,14.7516,-2.94322
11.754,14.7268,-2.94691,11.7332,14.7409,-2.94525
11.7225,14.7206,-2.94781,11.6995,14.7212,-2.9432
11.6839,14.7129,-2.94756,11.6443,14.7346,-2.94379
11.6219,14.7008,-2.94826,11.5772,14.7116,-2.94489
11.505,14.6789,-2.95486,11.4929,14.6903,-2.95541
11.4914,14.6763,-2.95547,11.4641,14.69,-2.95512
11.4227,14.6632,-2.95856,11.3983,14.6326,-2.95938
11.3447,14.6488,-2.96125,11.3205,14.6201,-2.95998
11.284,14.6385,-2.96424,11.2613,14.6101,-2.96467
11.2141,14.6261,-2.96704,11.1865,14.5973,-2.96749
11.1094,14.6079,-2.97259,11.0756,14.619,-2.96905
11.0126,14.5922,-2.97523,11.0036,14.568,-2.97572
10.9308,14.5785,-2.97156,10.911,14.5526,-2.97507
10.864,14.5673,-2.97661,10.8511,14.5797,-2.97394
10.791,14.5551,-2.97748,10.7782,14.5312,-2.97761
10.6733,14.5361,-2.98185,10.6599,14.5138,-2.98208
10.4535,14.5015,-2.98937,10.4537,14.5094,-2.99096
10.2654,14.4741,-2.99756,10.2582,14.4767,-3.00123
10.0809,14.4474,-2.98906,10.0653,14.4563,-2.9882
9.96406,14.4291,-2.98405,9.95095,14.4404,-2.98249
9.90254,14.4204,-2.98667,9.88511,14.4302,-2.98475
9.85196,14.4125,-2.98458,9.83456,14.3906,-2.98582
9.7847,14.4016,-2.97605,9.76884,14.3806,-2.97411
9.72439,14.3924,-2.97249,9.70961,14.4035,-2.97141
9.63683,14.3772,-2.96394,9.63302,14.3597,-2.96125
9.51386,14.355,-2.96045,9.50252,14.3631,-2.96472
9.30077,14.317,-2.95564,9.30557,14.2968,-2.95986
9.16911,14.2926,-2.94893,9.15285,14.2721,-2.95042
9.10039,14.2792,-2.94893,9.09319,14.2586,-2.94934
9.01567,14.2636,-2.94842,9.01899,14.276,-2.9512
8.8924,14.2397,-2.95109,8.87806,14.248,-2.9524
8.70018,14.2036,-2.95427,8.69327,14.2099,-2.95686
8.4905,14.1645,-2.9519,8.48928,14.1748,-2.95336
8.34288,14.1358,-2.9472,8.33707,14.1169,-2.94654
8.2548,14.1196,-2.94785,8.24071,14.1302,-2.94721
8.17309,14.1036,-2.94942,8.15969,14.1145,-2.95028
8.04568,14.0793,-2.94919,8.04578,14.0917,-2.9483
7.84264,14.041,-2.94958,7.84444,14.0217,-2.95069
7.71673,14.0163,-2.94824,7.68645,14.0241,-2.94885
7.54729,13.9841,-2.952,7.53151,13.992,-2.95032
7.35712,13.9484,-2.95591,7.35353,13.9593,-2.9558
7.14611,13.9092,-2.95681,7.11854,13.9134,-2.96169
7.03057,13.8875,-2.95224,7.01045,13.869,-2.9502
6.94189,13.8711,-2.95134,6.92602,13.8824,-2.95256
6.86617,13.8566,-2.95657,6.85768,13.871,-2.95509
6.75941,13.8368,-2.95767,6.74906,13.85,-2.95857
6.57298,13.803,-2.96112,6.55968,13.8135,-2.96354
6.36067,13.7649,-2.96413,6.35443,13.7731,-2.96862
6.22195,13.7401,-2.9577,6.18291,13.7451,-2.96315
6.13233,13.7234,-2.95619,6.0856,13.7336,-2.95738
6.04778,13.7075,-2.95791,6.01424,13.7184,-2.96045
5.93465,13.6874,-2.95983,5.9037,13.7017,-2.95799
5.76303,13.656,-2.96563,5.71633,13.6589,-2.9685
5.62303,13.6305,-2.95959,5.58571,13.6415,-2.96316
5.57808,13.6222,-2.96116,5.53519,13.635,-2.96059
5.51434,13.6106,-2.96114,5.46879,13.619,-2.96591
5.46163,13.6014,-2.96256,5.42119,13.6107,-2.96613
5.42318,13.5948,-2.958,5.38338,13.5605,-2.95947
5.41759,13.5938,-2.95765,5.37845,13.5597,-2.95803
5.41332,13.593,-2.9573,5.37485,13.5665,-2.95462
5.37581,13.5861,-2.96079,5.34732,13.5614,-2.95843
5.27697,13.5682,-2.96271,5.24949,13.5832,-2.96553
5.14603,13.5446,-2.96514,5.11773,13.5165,-2.97186
4.99361,13.5174,-2.9606,4.95884,13.4983,-2.95938
4.90986,13.5022,-2.95621,4.90815,13.4914,-2.95196
4.89301,13.499,-2.95744,4.85862,13.4758,-2.95804
4.89518,13.4994,-2.95744,4.8558,13.4793,-2.95305
4.90054,13.5004,-2.95499,4.90143,13.489,-2.95063
4.90158,13.5006,-2.95866,4.899,13.4844,-2.96157
4.90602,13.5016,-2.97873,4.92475,13.4844,-2.98693
4.90899,13.5022,-3.05989,4.89144,13.5193,-3.05791
4.90938,13.5018,3.05699,4.88899,13.5345,3.05982
4.90886,13.5003,2.87647,4.87869,13.5465,2.88124
4.90595,13.5013,2.75575,4.91682,13.5387,2.75812
4.90512,13.5014,2.61951,4.91235,13.4885,2.61862
4.90507,13.5014,2.48482,4.90876,13.5557,2.48719
4.90564,13.5025,2.37034,4.92954,13.4934,2.36775
4.90502,13.5022,2.24091,4.92464,13.4946,2.24037
4.90874,13.5041,2.11153,4.92046,13.4932,2.10987
4.90869,13.504,1.98901,4.92795,13.4986,1.98355
4.91048,13.5051,1.86364,4.93544,13.4988,1.86047
4.91032,13.5051,1.74538,4.92526,13.5655,1.74263
4.91111,13.5062,1.62643,4.93615,13.4974,1.62437
4.91148,13.5072,1.49855,4.9373,13.4983,1.49925
4.91129,13.5072,1.37674,4.92852,13.5638,1.37394
4.91387,13.5086,1.24055,4.92627,13.5375,1.23895
4.91396,13.5094,1.196,4.9248,13.5022,1.19953
4.91372,13.5092,1.19775,4.92444,13.503,1.19759
4.9135,13.5091,1.19844,4.9273,13.5036,1.19896
4.91344,13.509,1.19864,4.92662,13.5037,1.20012
4.91341,13.509,1.19862,4.92439,13.5027,1.19905
4.91341,13.509,1.19862,4.92392,13.5037,1.19934
4.9137,13.5099,1.19895,4.92461,13.5033,1.19915
4.91378,13.5097,1.20351,4.923,13.5024,1.20277
4.91429,13.508,1.21642,4.92056,13.5006,1.21338
4.91543,13.5048,1.26522,4.89943,13.5117,1.26311
4.917,13.5056,1.35759,4.90513,13.525,1.3561
4.92025,13.512,1.49539,4.90507,13.5297,1.49509
4.92406,13.5183,1.67354,4.91862,13.5406,1.67233
4.92569,13.5244,1.86248,4.91913,13.5458,1.86102
4.92674,13.5239,1.97786,4.92893,13.5341,1.97831
4.92863,13.5283,2.17519,4.9175,13.5246,2.17563
4.92674,13.5328,2.29233,4.92622,13.5487,2.295
4.92739,13.5327,2.45795,4.936,13.5339,2.45654
4.92451,13.5351,2.5545,4.89951,13.5549,2.56149
4.92589,13.5362,2.69616,4.91354,13.5338,2.69359
4.92238,13.5366,2.79022,4.91689,13.5671,2.79224
4.92354,13.5375,2.90831,4.92186,13.5707,2.91368
4.91883,13.5363,3.02717,4.90957,13.5574,3.02784
4.91998,13.5372,-3.13818,4.91825,13.5252,-3.13691
4.91658,13.5349,-3.01936,4.86752,13.5456,-3.01889
4.91773,13.5359,-2.90118,4.92114,13.5123,-2.90237
4.91504,13.5326,-2.78243,4.92882,13.5203,-2.78874
4.91486,13.5325,-2.78332,4.92643,13.5198,-2.79286
4.90886,13.531,-2.78933,4.89963,13.5176,-2.78971
4.89667,13.5278,-2.7974,4.84448,13.5063,-2.7982
4.88449,13.5247,-2.80546,4.83291,13.5013,-2.80691
4.8723,13.5216,-2.81354,4.83055,13.5032,-2.8086
4.86012,13.5184,-2.8216,4.82674,13.5021,-2.82158
4.84797,13.5153,-2.82965,4.81849,13.5056,-2.83077
4.83573,13.5122,-2.83775,4.84093,13.5048,-2.83591
4.82361,13.509,-2.84577,4.8371,13.4976,-2.84573
4.81143,13.5059,-2.85383,4.80143,13.5119,-2.85364
4.79921,13.5028,-2.86192,4.7827,13.5026,-2.86072
4.7871,13.4996,-2.86995,4.79662,13.5067,-2.8771
4.77489,13.4965,-2.87802,4.78819,13.4977,-2.893
4.76272,13.4934,-2.88608,4.76314,13.4987,-2.88549
4.75053,13.4902,-2.89415,4.69023,13.5226,-2.89
4.70456,13.4788,-2.90428,4.65101,13.4706,-2.90565
4.65895,13.467,-2.91069,4.6459,13.4681,-2.91178
4.57712,13.45,-2.91943,4.51707,13.4827,-2.91279
4.50591,13.4352,-2.92704,4.46403,13.4725,-2.92043
4.4347,13.4187,-2.93368,4.41446,13.4578,-2.92811
4.3633,13.4038,-2.94131,4.32913,13.4409,-2.93732
4.29212,13.3889,-2.94891,4.23506,13.4199,-2.94584
4.22194,13.3725,-2.95555,4.15853,13.411,-2.94974
4.17226,13.3632,-2.96013,4.10278,13.3977,-2.95641
4.096,13.3495,-2.96389,4.0694,13.3602,-2.95923
4.01878,13.3348,-2.96778,3.94085,13.375,-2.96274
3.94319,13.3214,-2.97216,3.92386,13.3713,-2.96896
3.86749,13.308,-2.97656,3.81652,13.3287,-2.97315
3.7312,13.2846,-2.98241,3.67938,13.3103,-2.97853
3.5945,13.2629,-2.98754,3.53595,13.3097,-2.98198
3.47325,13.2444,-2.98913,3.46312,13.3075,-2.98356
3.34339,13.2246,-2.99074,3.3508,13.2817,-2.98576
3.23492,13.2081,-2.99135,3.1851,13.2664,-2.98313
3.16233,13.1972,-2.99483,3.12768,13.2452,-2.98724
2.97783,13.1712,-3.00867,2.96586,13.2132,-2.99665
2.83007,13.1519,-3.01397,2.81897,13.2008,-3.00576
2.69234,13.1341,-3.01067,2.64799,13.182,-3.00418
2.60446,13.1232,-3.01189,2.55791,13.1825,-3.00155
2.52101,13.1124,-3.01572,2.49367,13.1214,-3.01232
2.39827,13.098,-3.02233,2.36433,13.1061,-3.02271
2.22134,13.0775,-3.03423,2.19763,13.1184,-3.02931
1.99701,13.0549,-3.03833,1.9746,13.1201,-3.03099
1.87926,13.043,-3.03079,1.83733,13.0167,-3.02991
1.80549,13.035,-3.03462,1.75561,13.0054,-3.03074
1.75025,13.0297,-3.03806,1.70042,13.0724,-3.03346
1.68094,13.0226,-3.04101,1.64914,13.0648,-3.03633
1.63578,13.018,-3.03736,1.58822,12.9895,-3.03517
1.57969,13.0121,-3.0251,1.53487,12.9831,-3.02383
1.51062,13.0032,-3.00319,1.48122,12.9759,-3.00647
1.46396,12.9963,-2.97816,1.4165,12.9683,-2.98049
1.40305,12.9857,-2.95791,1.35512,12.956,-2.9576
1.34209,12.9733,-2.93886,1.29498,12.945,-2.93931
1.29053,12.9624,-2.92231,1.23232,12.931,-2.92139
1.18041,12.9373,-2.90992,1.11799,12.9891,-2.90535
1.04485,12.9044,-2.89702,0.991247,12.8744,-2.89616
0.954071,12.8811,-2.88777,0.874953,12.9313,-2.88266
0.897235,12.8663,-2.88611,0.866496,12.9018,-2.89205
0.84056,12.8515,-2.88652,0.770318,12.8949,-2.88199
0.798595,12.8406,-2.88739,0.718643,12.8711,-2.88476
0.778284,12.8353,-2.886,0.687766,12.8882,-2.87872
0.778758,12.8354,-2.886,0.685658,12.8829,-2.87922
0.779358,12.8356,-2.886,0.690561,12.8719,-2.87997
0.779426,12.8356,-2.88652,0.7044,12.8839,-2.88415
0.781582,12.8362,-2.89141,0.708501,12.8842,-2.88736
0.784616,12.8372,-2.90485,0.700678,12.8809,-2.90119
0.785927,12.8377,-2.92928,0.696087,12.8775,-2.92436
0.786232,12.8378,-2.97553,0.78353,12.848,-2.97555
0.790682,12.839,-3.01496,0.786189,12.8365,-3.01514
0.790658,12.839,-3.03713,0.7109,12.8798,-3.03496
0.790495,12.8388,-3.03451,0.723541,12.806,-3.03155
0.790173,12.8386,-3.03241,0.716597,12.8041,-3.0312
0.789966,12.8386,-3.03171,0.717104,12.8036,-3.02972
0.789916,12.8386,-3.03171,0.718545,12.8045,-3.02962
0.78924,12.8385,-3.02857,0.713814,12.8039,-3.02814
0.790819,12.8393,-3.02683,0.715982,12.8051,-3.02397
0.79228,12.8404,-3.02072,0.717514,12.8044,-3.02124
0.794481,12.8428,-2.98913,0.73077,12.8135,-2.98833
0.796442,12.8459,-2.91094,0.757314,12.8293,-2.90875
0.798121,12.8494,-2.74879,0.761792,12.8445,-2.74703
0.793697,12.8493,-2.5708,0.76163,12.8658,-2.56697
0.788627,12.8439,-2.37826,0.779214,12.8527,-2.37717
0.788677,12.8468,-2.28723,0.760543,12.8444,-2.28405
0.786444,12.8403,-2.11853,0.766352,12.8415,-2.11754
0.785715,12.8418,-1.96965,0.771226,12.8542,-1.96916
0.785698,12.8419,-1.94868,0.7652,12.8336,-1.94977
0.785573,12.8429,-1.93754,0.790601,12.8612,-1.93889
0.784985,12.8448,-1.91643,0.773999,12.841,-1.91692
0.78549,12.8377,-1.88063,0.800779,12.8268,-1.88134
0.783624,12.8417,-1.81671,0.759691,12.8858,-1.81437
0.783078,12.8427,-1.74201,0.770634,12.8317,-1.74549
0.782048,12.8442,-1.70606,0.777302,12.8398,-1.70203
0.781544,12.8414,-1.65439,0.751904,12.8525,-1.65144
0.782237,12.8298,-1.58362,0.779311,12.8057,-1.58041
0.78117,12.8305,-1.50723,0.827428,12.8151,-1.508
0.780537,12.8311,-1.46686,0.785872,12.838,-1.46669
0.786194,12.8208,-1.42337,0.771394,12.8188,-1.42336
0.785506,12.8211,-1.38876,0.772206,12.8197,-1.38855
0.781461,12.8238,-1.35924,0.786557,12.8366,-1.35811
0.77468,12.8298,-1.34314,0.748657,12.8355,-1.34367
0.771542,12.8324,-1.32485,0.783745,12.8359,-1.32649
0.768337,12.8343,-1.28681,0.784768,12.8337,-1.29004
0.777381,12.8249,-1.17183,0.809758,12.792,-1.17324
0.775091,12.8258,-1.09394,0.817297,12.8015,-1.09318
0.7734,12.8263,-1.03294,0.764186,12.8003,-1.03114
0.789944,12.8118,-0.974999,0.833834,12.8155,-0.973562
0.788499,12.8119,-0.929446,0.779355,12.8233,-0.929538
0.787243,12.8122,-0.881799,0.779338,12.8194,-0.881191
0.785058,12.8123,-0.828566,0.770839,12.807,-0.827511
0.795322,12.8061,-0.760485,0.772832,12.8123,-0.759846
0.792996,12.8058,-0.656026,0.813878,12.8224,-0.655467
0.801217,12.8046,-0.521356,0.792645,12.8195,-0.522307
0.798871,12.8034,-0.347936,0.81724,12.8076,-0.349109
0.806762,12.8047,-0.232957,0.809937,12.8039,-0.232338
0.80609,12.8042,-0.153473,0.83086,12.7901,-0.154155
0.808547,12.806,-0.0889463,0.794967,12.8181,-0.0881866
0.807155,12.8046,-0.0179751,0.817411,12.8158,-0.0181966
0.817191,12.8106,0.171109,0.82984,12.8113,0.171393
0.820777,12.8147,0.349747,0.837771,12.8147,0.349477
0.820651,12.8141,0.389589,0.836115,12.8612,0.387167
0.819674,12.8109,0.578285,0.837111,12.8638,0.580331
0.828327,12.8213,0.716858,0.807012,12.8658,0.713121
0.842443,12.8393,0.970921,0.839794,12.8617,0.968881
0.845556,12.8448,0.998017,0.850682,12.8802,0.995963
0.846355,12.8429,1.1406,0.808041,12.9132,1.13696
0.844161,12.8475,1.28427,0.820774,12.9025,1.28256
0.845002,12.8459,1.42609,0.818277,12.8872,1.42465
0.847625,12.8536,1.57922,0.799746,12.8929,1.57881
0.848749,12.8531,1.6309,0.830926,12.9097,1.6284
0.843443,12.8556,1.68165,0.807978,12.8826,1.68251
0.844566,12.8551,1.73225,0.8259,12.8967,1.73065
0.845687,12.8547,1.78277,0.854924,12.9121,1.78287
0.846806,12.8543,1.83322,0.849089,12.8458,1.83891
0.839225,12.8588,1.88477,0.77337,12.8996,1.89109
0.840348,12.8584,1.93537,0.79629,12.8681,1.93352
0.84147,12.8579,1.98594,0.804248,12.9076,1.98872
0.842585,12.8575,2.03617,0.840371,12.8976,2.03336
0.840996,12.8659,2.08574,0.827351,12.8607,2.08118
0.842116,12.8654,2.13621,0.82702,12.8646,2.13757
0.843717,12.8651,2.23969,0.825766,12.8759,2.23969
0.838457,12.8722,2.37238,0.863431,12.9315,2.37975
0.835051,12.8734,2.61897,0.81644,12.8863,2.62571
0.830615,12.8743,2.64616,0.773391,12.8911,2.65093
0.828013,12.8764,2.7838,0.765594,12.8863,2.78746
0.8239,12.876,2.92108,0.775078,12.8772,2.92703
0.824589,12.8773,3.05956,0.846693,12.9066,3.06403
0.818733,12.8746,-3.08519,0.764568,12.8726,-3.08112
0.814756,12.8733,-2.94719,0.76318,12.895,-2.94266
0.815445,12.8746,-2.80911,0.762052,12.8673,-2.8059
0.811211,12.8724,-2.67156,0.762254,12.8712,-2.66816
0.811902,12.8737,-2.53303,0.780395,12.8704,-2.53005
0.809785,12.8728,-2.39566,0.762646,12.8895,-2.39184
0.806477,12.8705,-2.25822,0.759258,12.8566,-2.25623
0.807171,12.8717,-2.11953,0.768919,12.8898,-2.11641
0.80374,12.8687,-1.98229,0.767989,12.8593,-1.97867
0.80348,12.8692,-1.88681,0.828627,12.8711,-1.88746
0.803571,12.8464,-1.81345,0.790529,12.8486,-1.81187
0.904153,12.0836,-1.62834,0.902805,12.0689,-1.6278
0.912479,12.0197,-1.61583,0.928033,11.9539,-1.62106
0.920793,11.9559,-1.60334,0.927086,11.9314,-1.60234
0.853853,12.4636,-1.58934,0.846277,12.4499,-1.58824
0.862255,12.3999,-1.57685,0.858948,12.4033,-1.57577
0.870647,12.3362,-1.56438,0.86858,12.3397,-1.5643
0.959803,11.7384,-1.54411,0.94458,11.7197,-1.54286
0.968743,11.6744,-1.53157,0.985036,11.6661,-1.53115
0.977626,11.6108,-1.5191,0.977086,11.6026,-1.51877
0.986551,11.5469,-1.50658,0.99155,11.5191,-1.5055
1.01715,11.5115,-1.47888,0.987044,11.4854,-1.47643
1.02704,11.4478,-1.46637,1.04874,11.4243,-1.46827
1.03691,11.3842,-1.45387,1.05966,11.395,-1.45926
1.06085,11.294,-1.43566,1.07046,11.3019,-1.43478
1.07113,11.2302,-1.42311,1.07092,11.22,-1.42262
1.08139,11.1665,-1.41058,1.06646,11.1614,-1.40248
1.07748,11.125,-1.40261,1.06549,11.1148,-1.40193
1.08745,11.0613,-1.39009,1.09685,11.0661,-1.3907
1.11007,10.938,-1.38378,1.1101,10.9701,-1.38372
1.10532,10.893,-1.38811,1.09385,10.8917,-1.38761
1.14643,10.6808,-1.38349,1.13909,10.6685,-1.38779
1.16882,10.4935,-1.38542,1.16659,10.4927,-1.38959
1.19242,10.318,-1.38556,1.19284,10.3012,-1.38589
1.22039,10.142,-1.38391,1.22038,10.1424,-1.38437
1.2505,9.97662,-1.38032,1.25461,9.97726,-1.3831
1.2812,9.80289,-1.3768,1.28593,9.80629,-1.37568
1.31172,9.63576,-1.37303,1.29497,9.62854,-1.37136
1.34141,9.47471,-1.37001,1.32959,9.45863,-1.36713
1.36318,9.37014,-1.37146,1.35178,9.35837,-1.36582
1.40176,9.18373,-1.37022,1.39215,9.16211,-1.3686
1.40651,9.15997,-1.3701,1.39449,9.14672,-1.3684
1.43031,9.04084,-1.36952,1.42118,9.01764,-1.36896
1.4565,8.91469,-1.36835,1.43803,8.9156,-1.3657
1.48042,8.79538,-1.36776,1.49554,8.80027,-1.36387
1.50329,8.68424,-1.3683,1.48968,8.67674,-1.36445
1.5159,8.62279,-1.36877,1.50628,8.6185,-1.36815
1.54689,8.47514,-1.36634,1.53161,8.47364,-1.36778
1.5667,8.37891,-1.36441,1.56149,8.36181,-1.36923
1.59722,8.23242,-1.36653,1.58783,8.22499,-1.36654
1.62642,8.09791,-1.36333,1.61158,8.09872,-1.36256
1.67249,7.8798,-1.36725,1.65904,7.86994,-1.36322
1.71354,7.68274,-1.36144,1.72498,7.68831,-1.35977
1.7453,7.53254,-1.35957,1.76247,7.54345,-1.3645
1.76871,7.42502,-1.35945,1.75186,7.42653,-1.3676
1.77919,7.37608,-1.36032,1.8017,7.3689,-1.36752
1.81094,7.22904,-1.36216,1.82934,7.23377,-1.36992
1.82495,7.16303,-1.36047,1.78619,7.1534,-1.36502
1.8389,7.09752,-1.35977,1.81773,7.09325,-1.36085
1.86378,6.98338,-1.36077,1.82785,6.9589,-1.36213
1.88949,6.86248,-1.35972,1.85518,6.82818,-1.36132
1.91516,6.74539,-1.35461,1.92659,6.76212,-1.36306
1.92894,6.68239,-1.35583,1.93928,6.69957,-1.35887
1.94276,6.61888,-1.3574,1.93033,6.616,-1.35673
1.97632,6.46471,-1.35976,1.99224,6.43635,-1.37141
2.01187,6.29721,-1.36482,2.00206,6.3041,-1.36375
2.05573,6.08723,-1.3706,2.04102,6.09086,-1.36564
2.10164,5.86356,-1.36972,2.08999,5.85283,-1.36826
2.12393,5.76101,-1.37099,2.12015,5.72916,-1.3714
2.13846,5.689,-1.37152,2.13081,5.66585,-1.37179
2.16199,5.57482,-1.37267,2.15744,5.54638,-1.37387
2.20572,5.35681,-1.37645,2.19608,5.34263,-1.37657
2.23497,5.2138,-1.37569,2.23347,5.17178,-1.37593
2.26557,5.06563,-1.36796,2.20656,5.02066,-1.36423
2.28215,4.9851,-1.36936,2.27266,4.96616,-1.36821
2.29151,4.93919,-1.3711,2.22497,4.89103,-1.36417
2.3137,4.83496,-1.371,2.29527,4.81713,-1.37517
2.35036,4.65369,-1.37094,2.28775,4.61578,-1.36538
2.37529,4.5351,-1.36283,2.32155,4.49159,-1.35689
2.3918,4.45886,-1.36292,2.34289,4.42004,-1.36164
2.42123,4.32258,-1.36313,2.36179,4.30212,-1.35652
2.4623,4.13175,-1.36565,2.40851,4.11074,-1.36483
2.49918,3.95641,-1.36766,2.51765,3.96264,-1.37331
2.53849,3.77171,-1.35983,2.55585,3.77466,-1.36531
2.56482,3.65402,-1.35819,2.58412,3.6461,-1.36066
2.57647,3.60041,-1.35714,2.59682,3.5825,-1.36269
2.59269,3.53076,-1.36029,2.60999,3.5174,-1.36345
2.62703,3.36918,-1.36204,2.64292,3.36268,-1.36694
2.66158,3.2057,-1.368,2.68067,3.19619,-1.36931
2.69837,3.02905,-1.3656,2.71419,3.03699,-1.36895
2.73871,2.83792,-1.36127,2.75362,2.83913,-1.36518
2.75334,2.7691,-1.36022,2.77317,2.75264,-1.36385
2.76872,2.697,-1.36144,2.78501,2.68862,-1.36474
2.78733,2.60997,-1.3622,2.7698,2.60658,-1.36189
2.81423,2.48189,-1.36499,2.79417,2.4779,-1.36284
2.85822,2.27222,-1.36733,2.8423,2.24944,-1.36579
2.90234,2.05929,-1.36618,2.90834,2.04959,-1.35893
2.94484,1.85581,-1.36659,2.9557,1.84343,-1.37539
2.97266,1.72109,-1.36571,2.98664,1.70782,-1.37433
3.00807,1.55303,-1.36284,3.01471,1.56557,-1.3735
3.02413,1.47709,-1.36267,3.03242,1.45353,-1.3696
3.03416,1.42951,-1.36389,3.03596,1.43702,-1.37629
3.05385,1.33565,-1.36511,3.01218,1.32507,-1.3578
3.08586,1.18213,-1.36406,3.05831,1.18905,-1.36313
3.11123,1.06369,-1.35878,3.12489,1.08093,-1.35758
3.1228,1.00996,-1.35896,3.10636,1.00399,-1.36134
3.13747,0.941952,-1.35459,3.14884,0.930622,-1.34935
3.16414,0.819952,-1.35756,3.14771,0.797282,-1.3562
3.20525,0.628078,-1.36227,3.18458,0.615723,-1.35839
3.24892,0.42422,-1.3629,3.32036,0.4164,-1.37048
3.28394,0.258747,-1.3606,3.35224,0.269632,-1.36897
3.31605,0.110567,-1.35915,3.39669,0.122999,-1.37269
3.33184,0.0372991,-1.3595,3.4237,0.0448841,-1.37782
3.34453,-0.0230283,-1.35588,3.35946,-0.00793784,-1.35248
3.37062,-0.143537,-1.35797,3.35108,-0.17178,-1.35472
3.40438,-0.299804,-1.3602,3.4795,-0.302482,-1.36883
3.44221,-0.474874,-1.35454,3.50102,-0.487125,-1.35794
3.46701,-0.586912,-1.35175,3.52105,-0.58723,-1.35322
3.47674,-0.629569,-1.35433,3.54212,-0.645074,-1.35673
3.4911,-0.694849,-1.35345,3.55523,-0.707871,-1.3561
3.52147,-0.832579,-1.35502,3.58191,-0.851159,-1.35745
3.56615,-1.03497,-1.35526,3.61693,-1.02699,-1.35922
3.59895,-1.18458,-1.35524,3.65355,-1.18461,-1.35718
3.64408,-1.39106,-1.35555,3.70351,-1.41634,-1.35895
3.69059,-1.60474,-1.36042,3.72734,-1.60748,-1.36172
3.72207,-1.75028,-1.35783,3.74101,-1.74891,-1.35816
3.75344,-1.89442,-1.35412,3.77498,-1.90595,-1.35403
3.77551,-1.99316,-1.35513,3.79494,-1.99291,-1.35598
3.80135,-2.10967,-1.35186,3.81778,-2.11062,-1.3502
3.83269,-2.24904,-1.3508,3.85395,-2.27121,-1.35259
3.86735,-2.40483,-1.34986,3.88618,-2.413,-1.35095
