19.3092,3.64932,1.75342,19.2906,3.65812,1.75413
19.3092,3.64932,1.75308,19.3228,3.67586,1.75517
19.3016,3.69062,1.75412,19.2832,3.69422,1.75376
19.3016,3.69078,1.75412,19.2842,3.69687,1.75375
19.298,3.70985,1.755,19.2835,3.70562,1.75608
19.298,3.70985,1.755,19.2808,3.72019,1.75624
19.2946,3.7283,1.755,19.2793,3.72888,1.75582
19.293,3.73687,1.75465,19.2761,3.74244,1.75633
19.2897,3.75455,1.75447,19.303,3.777,1.75567
19.2881,3.76303,1.75465,19.269,3.77943,1.75541
19.2848,3.78098,1.75465,19.2664,3.79335,1.7556
19.2848,3.78098,1.75465,19.3003,3.79952,1.75614
19.2817,3.79767,1.75447,19.266,3.79732,1.75574
19.2801,3.80648,1.75534,19.2648,3.80417,1.75613
19.2766,3.82499,1.75552,19.2604,3.82249,1.75624
19.275,3.83433,1.75511,19.2941,3.83656,1.75697
19.273,3.84511,1.75543,19.2912,3.8481,1.75671
19.2684,3.86982,1.75473,19.287,3.87081,1.75681
19.2658,3.8838,1.75473,19.2782,3.91063,1.75621
19.2594,3.91816,1.75421,19.2449,3.91128,1.7559
19.2577,3.92745,1.75421,19.2459,3.91826,1.75602
19.2577,3.92745,1.75421,19.2431,3.93342,1.75621
19.2503,3.96703,1.75613,19.2359,3.96614,1.75628
19.2479,3.97983,1.75648,19.2329,3.98001,1.75677
19.2456,3.99228,1.75613,19.2295,3.99803,1.75814
19.2434,4.00393,1.75578,19.2286,4.00837,1.75783
19.2415,4.01429,1.75578,19.2238,4.02909,1.75729
19.238,4.03321,1.75472,19.2535,4.04241,1.75639
19.233,4.06096,1.75274,19.2503,4.05945,1.75588
19.233,4.06096,1.75274,19.245,4.08196,1.75412
19.2316,4.06888,1.75361,19.2432,4.09075,1.7532
19.2299,4.07781,1.75449,19.2461,4.07904,1.75473
19.2267,4.0954,1.75536,19.2419,4.10161,1.75584
19.2249,4.10509,1.75536,19.2099,4.10221,1.75646
19.2207,4.12741,1.75518,19.2365,4.13597,1.75675
19.2207,4.12741,1.75518,19.236,4.13344,1.75618
19.213,4.16871,1.75518,19.2278,4.16916,1.75555
19.2098,4.18571,1.75536,19.2208,4.19821,1.75504
19.206,4.20614,1.75536,19.2218,4.20482,1.756
19.2023,4.22624,1.75501,19.2166,4.23333,1.75577
19.1967,4.25617,1.75483,19.2018,4.29885,1.7548
19.1943,4.26897,1.75483,19.2068,4.28319,1.75562
19.1856,4.31671,1.75432,19.1986,4.31683,1.7549
19.1706,4.39723,1.75519,19.1527,4.40325,1.75504
19.1706,4.39723,1.75519,19.1539,4.3992,1.75586
19.16,4.45446,1.75327,19.1504,4.4171,1.75648
19.16,4.45446,1.75327,19.1706,4.46784,1.75385
19.146,4.52891,1.76008,19.1377,4.51194,1.76467
19.1459,4.52951,1.76008,19.1301,4.53924,1.75774
19.1372,4.57572,1.76835,19.1272,4.58115,1.77275
19.1372,4.57572,1.76835,19.121,4.57692,1.76857
19.1288,4.61797,1.76795,19.1096,4.62254,1.76393
19.1256,4.63431,1.77039,19.1096,4.64222,1.76915
19.1205,4.65962,1.76987,19.1076,4.66335,1.77167
19.1182,4.67092,1.76969,19.1072,4.66866,1.7721
19.116,4.68186,1.76952,19.1019,4.69552,1.77117
19.1139,4.69201,1.76952,19.1028,4.69569,1.77139
19.1088,4.71742,1.76917,19.0981,4.71352,1.77018
19.1056,4.73325,1.76865,19.091,4.74394,1.77006
19.1056,4.73325,1.76865,19.0939,4.72119,1.76979
19.1026,4.75016,1.76915,19.091,4.73949,1.76933
19.1026,4.75016,1.76915,19.0902,4.74035,1.76926
19.0995,4.76556,1.76845,19.0863,4.76506,1.77064
19.0977,4.77439,1.76845,19.0848,4.7698,1.76956
19.0944,4.79071,1.76775,19.0813,4.78577,1.76877
19.0944,4.79071,1.76775,19.0828,4.7842,1.7688
19.0895,4.81553,1.76723,19.0747,4.81972,1.76902
19.0878,4.82386,1.76653,19.0762,4.81699,1.76839
19.086,4.83316,1.76618,19.0744,4.81572,1.76749
19.0843,4.84175,1.76566,19.0706,4.83001,1.76704
19.0825,4.85073,1.76601,19.0673,4.84877,1.76685
19.0805,4.86081,1.76601,19.0658,4.85641,1.76602
19.0753,4.8874,1.76583,19.062,4.88416,1.76724
19.0717,4.90542,1.76514,19.024,4.89859,1.7576
19.0717,4.90542,1.76514,19.0567,4.90694,1.76627
19.07,4.91406,1.76479,19.0548,4.91538,1.76626
19.0682,4.92296,1.76479,19.0542,4.91791,1.76577
19.0648,4.94047,1.76426,19.0499,4.92951,1.76487
19.0648,4.94069,1.76426,19.0471,4.93995,1.7649
19.0569,4.98233,1.76401,19.0423,4.97141,1.76463
19.0569,4.98233,1.76401,19.0433,4.97198,1.76498
19.0534,5.00019,1.76331,19.007,4.9833,1.75507
19.0518,5.00885,1.76279,19.0381,5.00379,1.76424
19.0501,5.0175,1.76226,19.0249,5.00968,1.75591
19.0484,5.02599,1.76191,19.0288,5.02871,1.76251
19.045,5.04378,1.76191,19.0295,5.03517,1.76261
19.045,5.04378,1.76191,19.0015,5.03904,1.7602
19.0398,5.07033,1.76174,18.9938,5.06079,1.7542
19.0381,5.07919,1.76174,19.0224,5.0729,1.76204
19.0365,5.08775,1.76157,19.0198,5.08353,1.76225
19.0347,5.09713,1.76104,18.9885,5.09341,1.75334
19.033,5.10577,1.76069,19.0204,5.08769,1.76113
19.0296,5.12331,1.76017,19.0182,5.10393,1.76135
19.026,5.14218,1.76017,18.9836,5.12803,1.75352
19.022,5.16312,1.76034,19.0078,5.15285,1.76043
19.022,5.16312,1.76034,19.0058,5.14818,1.76
19.0158,5.19611,1.75942,18.9695,5.20092,1.75261
19.0153,5.19867,1.75927,18.9693,5.19483,1.75192
19.013,5.2108,1.75787,18.9686,5.18534,1.74888
19.0107,5.22298,1.75752,18.9657,5.21267,1.75029
19.0084,5.23493,1.75857,18.9928,5.23594,1.75818
19.0063,5.24612,1.75857,18.9921,5.24102,1.75878
19,5.27933,1.75874,18.9864,5.2823,1.76038
18.9981,5.28934,1.75892,18.9862,5.28722,1.75981
18.9981,5.28934,1.75892,18.9848,5.28855,1.75968
18.9943,5.30915,1.75822,18.9544,5.29209,1.75141
18.9925,5.3187,1.75857,18.9775,5.31024,1.75886
18.9888,5.33854,1.7577,18.9457,5.33615,1.75091
18.987,5.34802,1.7577,18.9463,5.33574,1.75072
18.9807,5.38098,1.75857,18.9706,5.3636,1.75875
18.9807,5.38098,1.75857,18.966,5.3803,1.7588
18.9752,5.41128,1.75738,18.9583,5.37872,1.75693
18.9748,5.41368,1.75719,18.9392,5.39975,1.75034
18.9725,5.42557,1.75719,18.9322,5.40659,1.7501
18.9702,5.438,1.75701,18.9289,5.42714,1.74955
18.9677,5.45137,1.75701,18.9306,5.43771,1.75068
18.9631,5.47559,1.75701,18.9556,5.45977,1.75838
18.961,5.48688,1.75893,18.951,5.48228,1.75931
18.955,5.51855,1.75858,18.9447,5.50673,1.75963
18.955,5.51855,1.75858,18.9441,5.51058,1.75948
18.953,5.52896,1.75928,18.9438,5.5141,1.76024
18.949,5.54982,1.75858,18.9087,5.55217,1.75211
18.9456,5.56801,1.75823,18.9374,5.54875,1.75971
18.944,5.57637,1.75823,18.9319,5.57393,1.75972
18.9406,5.59403,1.75684,18.9036,5.57958,1.74917
18.9406,5.59403,1.75684,18.9288,5.58891,1.75783
18.9375,5.6115,1.75713,18.9253,5.60184,1.7574
18.9361,5.61966,1.75772,18.9233,5.61446,1.75827
18.934,5.6307,1.75685,18.9577,5.61225,1.75888
18.932,5.64152,1.7572,18.9415,5.67034,1.75705
18.9298,5.65291,1.75772,18.9182,5.64269,1.75796
18.9247,5.68,1.75772,18.9144,5.66286,1.75858
18.9181,5.71493,1.75737,18.9332,5.72328,1.7536
18.9104,5.75586,1.75702,18.8734,5.74471,1.74968
18.9104,5.75586,1.75702,18.901,5.73259,1.75879
18.906,5.77895,1.75633,18.9101,5.77141,1.75604
18.9012,5.80473,1.75615,18.8643,5.78997,1.74661
18.8883,5.87417,1.75335,18.9027,5.87474,1.75329
18.8846,5.89577,1.75332,18.8981,5.92364,1.75546
18.8768,5.93773,1.7603,18.8694,5.9337,1.75895
18.8707,5.96951,1.75928,18.8583,5.9561,1.75994
18.8692,5.97749,1.75943,18.8371,5.97485,1.75003
18.8656,5.99606,1.76187,18.8458,6.00621,1.75894
18.8618,6.01608,1.76327,18.8469,6.0061,1.76179
18.8581,6.03505,1.76379,18.8473,6.01225,1.76281
18.856,6.04578,1.76379,18.8429,6.02594,1.76306
18.8537,6.06103,1.76267,18.8257,6.03971,1.75178
18.85,6.08023,1.76267,18.8405,6.07461,1.76325
18.85,6.08027,1.76267,18.8326,6.0641,1.76191
18.8487,6.08676,1.76284,18.8181,6.08157,1.75364
18.8471,6.09475,1.76232,18.8525,6.11781,1.76229
18.8456,6.10283,1.76232,18.8238,6.08919,1.76009
18.8405,6.12909,1.7625,18.8233,6.10827,1.76148
18.8366,6.14896,1.76389,18.8151,6.14472,1.76079
18.8338,6.16326,1.76333,18.8173,6.15457,1.76209
18.8324,6.17047,1.76267,18.8084,6.16398,1.75614
18.8289,6.18863,1.76145,18.7968,6.17925,1.74993
18.8247,6.21051,1.75988,18.795,6.20385,1.74946
18.8212,6.22858,1.75813,18.8086,6.19567,1.75959
18.8174,6.24877,1.75848,18.8036,6.24923,1.75902
18.8136,6.26861,1.75848,18.8041,6.27051,1.7596
18.8072,6.30497,1.75852,18.798,6.29148,1.76027
18.7981,6.35314,1.75436,18.7807,6.33733,1.74861
18.798,6.3535,1.75433,18.787,6.3488,1.75741
18.7856,6.42031,1.75939,18.7771,6.40355,1.75604
18.7856,6.42031,1.75939,18.7741,6.41478,1.7611
18.7816,6.44085,1.75869,18.7689,6.44515,1.7607
18.775,6.47567,1.7627,18.765,6.47202,1.76044
18.7695,6.50564,1.76477,18.7591,6.50567,1.7657
18.7695,6.50564,1.76477,18.7605,6.50154,1.76835
18.768,6.51286,1.76407,18.7592,6.51052,1.76611
18.7638,6.53436,1.76407,18.758,6.52196,1.76677
18.7605,6.55142,1.76302,18.7494,6.55919,1.76649
18.7589,6.55972,1.7625,18.7472,6.56434,1.76587
18.7573,6.56769,1.76285,18.7452,6.5723,1.76456
18.7558,6.57564,1.76285,18.7453,6.58109,1.76556
18.7525,6.59235,1.76337,18.7423,6.59843,1.76511
18.7468,6.62157,1.76354,18.7373,6.62332,1.76552
18.7468,6.62177,1.76355,18.7394,6.61476,1.76589
18.7448,6.63204,1.76337,18.7413,6.61068,1.76628
18.7425,6.64375,1.76285,18.7343,6.64212,1.76522
18.737,6.67303,1.76349,18.7272,6.67046,1.76489
18.733,6.69549,1.76338,18.7553,6.69533,1.76343
18.7272,6.72509,1.76198,18.7286,6.72476,1.76181
18.7272,6.72509,1.76198,18.7104,6.73016,1.75819
18.7133,6.79691,1.75971,18.6966,6.80658,1.75732
18.7085,6.82225,1.75849,18.7008,6.81054,1.75858
18.7037,6.84726,1.76076,18.6962,6.851,1.76105
18.6984,6.87511,1.76076,18.6911,6.87211,1.76288
18.6926,6.90498,1.75901,18.679,6.90645,1.75649
18.6881,6.93065,1.75893,18.681,6.93119,1.76218
18.678,6.98449,1.75994,18.673,6.98839,1.76389
18.6612,7.07221,1.7641,18.6573,7.07188,1.76301
18.6612,7.07241,1.76413,18.6546,7.07964,1.76344
18.656,7.09907,1.76378,18.652,7.08949,1.76863
18.6471,7.14562,1.76772,18.6416,7.14196,1.76629
18.6471,7.14562,1.76772,18.6422,7.14729,1.77002
18.6308,7.22882,1.77023,18.6259,7.23163,1.77206
18.6307,7.2295,1.77027,18.6253,7.23422,1.77144
18.6228,7.26818,1.77045,18.6187,7.25933,1.77409
18.6212,7.27625,1.76992,18.6172,7.2668,1.77494
18.6212,7.27625,1.76992,18.6131,7.2864,1.77298
18.6166,7.29891,1.77062,18.6085,7.31123,1.77299
18.6145,7.30918,1.77009,18.6072,7.31238,1.77428
18.6126,7.31862,1.76957,18.6041,7.32026,1.77318
18.6109,7.32714,1.76957,18.6041,7.32764,1.77334
18.6071,7.34926,1.76943,18.598,7.36062,1.77244
18.6055,7.35717,1.7689,18.5936,7.36144,1.76906
18.6055,7.35719,1.7689,18.6007,7.34795,1.7725
18.6024,7.37229,1.7689,18.5944,7.38131,1.7721
18.6008,7.38049,1.76873,18.5952,7.37438,1.7718
18.5989,7.38995,1.76873,18.5919,7.39202,1.77167
18.5926,7.42111,1.76995,18.5869,7.41303,1.77228
18.5868,7.4501,1.77012,18.5833,7.42834,1.77396
18.5831,7.46849,1.76992,18.5712,7.45803,1.76979
18.5811,7.47822,1.7696,18.5676,7.47675,1.76978
18.5811,7.47822,1.7696,18.5721,7.48598,1.77365
18.5736,7.51539,1.76751,18.5678,7.50319,1.7721
18.5693,7.53705,1.76594,18.5607,7.51197,1.76572
18.5647,7.56044,1.76663,18.559,7.56215,1.76963
18.5563,7.60435,1.76658,18.5521,7.59732,1.76981
18.5473,7.65056,1.76638,18.5405,7.64727,1.77137
18.5428,7.673,1.76463,18.5304,7.65853,1.76574
18.5344,7.71546,1.77353,18.5289,7.70485,1.76722
18.5344,7.71546,1.77353,18.5286,7.71917,1.7732
18.5303,7.73529,1.77092,18.5235,7.73215,1.77098
18.5266,7.75364,1.77074,18.5209,7.76757,1.77354
18.5175,7.79819,1.77493,18.5111,7.80279,1.77381
18.5129,7.82327,1.77477,18.5041,7.82726,1.77855
18.5129,7.82327,1.77477,18.5052,7.82279,1.77926
18.509,7.84236,1.77422,18.5046,7.83524,1.77707
18.5073,7.85057,1.773,18.5019,7.85818,1.77769
18.5056,7.85893,1.77317,18.5032,7.84802,1.77734
18.5037,7.86833,1.77509,18.4969,7.87215,1.77584
18.4995,7.88841,1.77544,18.4913,7.89557,1.77816
18.4975,7.8982,1.77544,18.4906,7.90663,1.77898
18.4924,7.92288,1.77561,18.4897,7.90369,1.77857
18.4856,7.95571,1.77439,18.4798,7.9437,1.77918
18.4856,7.95571,1.77439,18.4809,7.94079,1.77852
18.482,7.97306,1.77509,18.4755,7.96802,1.77724
18.478,7.9921,1.77579,18.468,7.99587,1.77803
18.4689,8.0362,1.77474,18.4606,8.03553,1.77947
18.4588,8.08516,1.7742,18.4508,8.08322,1.77775
18.4491,8.13412,1.77358,18.4443,8.11912,1.77758
18.4491,8.13412,1.77358,18.44,8.13583,1.77768
18.4373,8.19122,1.77323,18.4288,8.19025,1.77592
18.431,8.22193,1.77149,18.412,8.22914,1.76789
18.4199,8.27667,1.77114,18.4113,8.27029,1.7756
18.414,8.30557,1.77323,18.408,8.2925,1.77348
18.4086,8.33214,1.77777,18.4025,8.33492,1.77624
18.4032,8.35868,1.77776,18.3992,8.35151,1.77887
18.3923,8.41005,1.78334,18.384,8.38959,1.783
18.3828,8.45387,1.78367,15.8791,8.45545,1.78327
18.3787,8.47321,1.78578,18.4111,8.47735,1.78648
18.3787,8.47321,1.78578,18.3736,8.48503,1.7879
18.3749,8.49062,1.78543,18.3712,8.50266,1.78943
18.3658,8.53211,1.78613,18.3631,8.53977,1.78865
18.3637,8.54183,1.78611,18.3601,8.54091,1.78871
18.3612,8.55451,1.78599,18.3562,8.55199,1.78968
18.3612,8.55451,1.78599,18.3547,8.55829,1.79015
18.3573,8.57221,1.78651,18.3537,8.56766,1.78993
18.3552,8.58175,1.78529,18.3523,8.57761,1.79003
18.3507,8.60266,1.78476,18.3497,8.59437,1.78984
18.3482,8.61418,1.78529,18.3417,8.62539,1.78838
18.3457,8.62525,1.78529,18.3395,8.63555,1.78844
18.3408,8.64795,1.78546,18.3398,8.63339,1.78866
18.3408,8.64795,1.78546,18.3358,8.64916,1.78904
18.3345,8.67674,1.78372,18.3317,8.66803,1.78872
18.3316,8.69034,1.78284,18.3254,8.70319,1.78719
18.3287,8.70358,1.78354,18.3236,8.71128,1.78649
18.3232,8.7291,1.78407,18.3194,8.71968,1.78668
18.3211,8.74153,1.78183,18.3094,8.75817,1.78731
18.3211,8.74153,1.78175,18.3119,8.75093,1.78609
18.3132,8.77877,1.7814,18.3085,8.77736,1.78568
18.3132,8.77877,1.7814,18.3066,8.78734,1.78592
18.3103,8.7922,1.78105,18.3036,8.79615,1.78493
18.3072,8.8065,1.7814,18.2972,8.81766,1.78454
18.298,8.84951,1.78001,18.293,8.85544,1.78037
18.2898,8.88827,1.77917,18.2944,8.99561,1.77937
18.2864,8.90455,1.77931,18.2862,8.87478,1.77899
18.2864,8.90455,1.77931,18.2782,8.91103,1.78251
18.2768,8.94955,1.77774,18.2807,8.95323,1.77766
18.2717,8.97392,1.77634,18.2595,8.97887,1.77628
18.2666,8.99871,1.77774,18.2573,9.01346,1.77934
18.2564,9.0487,1.77765,18.2511,9.03559,1.77764
18.251,9.07478,1.77763,18.2443,9.08803,1.78168
18.2376,9.13821,1.78039,18.2329,9.13639,1.78201
18.2368,9.14175,1.78025,18.2272,9.15596,1.78512
18.232,9.16449,1.7792,18.2241,9.17924,1.78404
18.2228,9.2077,1.7813,18.2166,9.22804,1.78302
18.2187,9.22726,1.7827,18.2142,9.24591,1.78583
18.2175,9.23413,1.78206,18.2192,9.22199,1.78631
18.2138,9.25286,1.78265,18.2114,9.2568,1.78606
18.209,9.27557,1.78282,18.2047,9.2744,1.78717
18.209,9.27557,1.78282,18.2032,9.26968,1.78702
18.205,9.29398,1.78352,18.199,9.29461,1.78652
18.205,9.29398,1.78352,18.1999,9.3026,1.78748
18.2001,9.31683,1.78247,18.1933,9.34105,1.78769
18.2001,9.31683,1.78178,18.1961,9.31528,1.78653
18.1966,9.33288,1.7809,18.1929,9.33013,1.78612
18.1947,9.34173,1.7809,18.1919,9.33743,1.78494
18.1906,9.36105,1.78265,18.1846,9.3744,1.78479
18.1886,9.37052,1.78265,18.1862,9.35974,1.78672
18.1832,9.39552,1.78265,18.1737,9.38719,1.7823
18.1785,9.41958,1.78252,18.1682,9.42197,1.78243
18.1785,9.41958,1.78252,18.1767,9.41205,1.78626
18.1755,9.43477,1.78229,18.169,9.44506,1.78679
18.1613,9.50097,1.7802,18.154,9.46661,1.78059
18.1613,9.5011,1.7802,18.1454,9.50158,1.78038
18.1515,9.54739,1.7795,18.1409,9.56498,1.7836
18.1405,9.59915,1.77863,18.1356,9.59688,1.78309
18.1405,9.59915,1.77688,18.1354,9.59955,1.78388
18.13,9.65131,1.77731,18.1216,9.66355,1.78274
18.1299,9.65171,1.77728,18.1204,9.65208,1.78154
18.1252,9.674,1.77728,18.1064,9.6777,1.77693
18.1164,9.71601,1.77885,18.1053,9.72941,1.78021
18.1075,9.75783,1.78025,18.1047,9.74642,1.78331
18.1063,9.76365,1.78008,18.1033,9.75734,1.78507
18.1034,9.77713,1.7792,18.0971,9.78552,1.78431
18.1011,9.78842,1.77938,18.0943,9.79658,1.78384
18.0989,9.79873,1.77955,18.0902,9.8035,1.78377
18.0963,9.81153,1.77953,18.083,9.8309,1.78327
18.0954,9.81726,1.78,18.0875,9.81649,1.78472
18.0938,9.82492,1.78,18.081,9.84906,1.78443
18.0903,9.84155,1.77913,18.0824,9.84201,1.78419
18.0903,9.84155,1.77913,18.0781,9.85931,1.7841
18.0862,9.86084,1.77704,18.0758,9.87125,1.78301
18.0842,9.8706,1.77739,18.0741,9.88528,1.78131
18.082,9.88093,1.77686,18.073,9.88811,1.7808
18.0795,9.89282,1.77686,18.0729,9.8941,1.78258
18.0734,9.92191,1.77512,18.0667,9.9215,1.78087
18.0734,9.92191,1.77512,18.071,9.90556,1.77958
18.0621,9.97689,1.77267,18.0568,9.97955,1.77686
18.0575,9.99954,1.77302,18.054,9.99362,1.77659
18.0526,10.0235,1.77145,18.0435,10.0323,1.77759
18.0426,10.0743,1.76896,18.0243,10.0711,1.7654
18.0426,10.0743,1.76896,18.0379,10.0499,1.77222
18.0284,10.146,1.7684,18.0207,10.1492,1.77336
18.0284,10.1461,1.7684,18.0153,10.1728,1.77313
18.0131,10.2226,1.76683,18.006,10.2127,1.77115
18.0131,10.2226,1.76683,17.9991,10.2399,1.77118
18.0082,10.2472,1.76526,17.9923,10.2703,1.77018
17.9995,10.2915,1.76612,17.9844,10.3143,1.76903
17.9954,10.3133,1.76643,17.981,10.3359,1.76938
17.9917,10.3321,1.76643,17.9798,10.3504,1.77016
17.9846,10.368,1.76608,17.9702,10.3865,1.77043
17.9756,10.4138,1.76396,17.9423,10.4183,1.74828
17.974,10.4217,1.76381,17.9492,10.4243,1.75917
17.9702,10.4412,1.76364,17.9565,10.4535,1.76781
17.9666,10.4596,1.76364,17.9566,10.4613,1.76818
17.9579,10.5053,1.75733,17.9378,10.5058,1.7536
17.9579,10.5053,1.75733,17.9353,10.5059,1.7533
17.9464,10.5663,1.7594,17.9385,10.554,1.76084
17.9464,10.5667,1.75941,17.9339,10.574,1.76215
17.9286,10.6602,1.75428,17.9298,10.6649,1.75307
17.9254,10.6775,1.75469,17.9401,10.7021,1.75692
17.9254,10.6775,1.75469,17.9138,10.6866,1.75694
17.9138,10.7401,1.75713,17.9004,10.7709,1.75934
17.908,10.7723,1.75533,17.899,10.7799,1.76081
17.9024,10.8022,1.75533,17.8893,10.8201,1.76156
17.8911,10.8631,1.75237,17.8774,10.8762,1.75792
17.8911,10.8631,1.75237,17.8797,10.8412,1.75208
17.8756,10.9469,1.75865,17.8678,10.9506,1.75969
17.8678,10.9895,1.75963,17.8599,10.9829,1.76186
17.8678,10.9895,1.75963,17.8547,10.9992,1.76505
17.8637,11.011,1.76014,17.8458,11.0329,1.76192
17.8561,11.0503,1.76259,17.8441,11.065,1.76476
17.8497,11.0836,1.76381,17.8412,11.0847,1.76596
17.8496,11.0837,1.76381,17.8399,11.0985,1.76749
17.8438,11.1136,1.76398,17.8337,11.1334,1.76928
17.8411,11.1271,1.76294,17.8296,11.1393,1.76839
17.8384,11.1414,1.76294,17.8219,11.1561,1.76523
17.8322,11.1733,1.76186,17.8203,11.1867,1.76774
17.8289,11.1926,1.76019,17.7856,11.2171,1.75369
17.8259,11.2085,1.76019,17.8138,11.2263,1.76641
17.8193,11.2429,1.75617,17.7758,11.2473,1.74517
17.808,11.3034,1.75549,17.7967,11.3159,1.76051
17.8072,11.3077,1.75582,17.8036,11.2969,1.7587
17.7976,11.3589,1.75425,17.789,11.3742,1.76042
17.7976,11.3589,1.75425,17.7845,11.3791,1.76082
17.7925,11.3866,1.75041,17.7533,11.4036,1.74418
17.787,11.4166,1.74989,17.7747,11.4351,1.75324
17.7671,11.5284,1.75656,17.763,11.5298,1.75352
17.767,11.529,1.75658,17.764,11.528,1.75968
17.7567,11.5841,1.75326,17.7463,11.6111,1.7604
17.7485,11.6285,1.75166,17.739,11.6382,1.75663
17.7468,11.6378,1.75116,17.7347,11.6519,1.75702
17.7421,11.664,1.75343,17.7346,11.6761,1.75605
17.7377,11.6877,1.75535,17.7327,11.6926,1.7562
17.7339,11.7081,1.75535,17.7255,11.7161,1.75753
17.7239,11.7643,1.75228,17.7141,11.7687,1.75829
17.7239,11.7643,1.75228,17.7157,11.7652,1.75595
17.719,11.7913,1.75123,17.7108,11.792,1.75556
17.7171,11.8018,1.75106,17.7103,11.7953,1.75539
17.7153,11.8114,1.75088,17.7055,11.817,1.75424
17.7137,11.8203,1.75001,17.704,11.828,1.7551
17.7118,11.8307,1.74984,17.6989,11.8355,1.75024
17.7047,11.8699,1.75088,17.6926,11.8959,1.75369
17.7047,11.87,1.75088,17.6946,11.883,1.75542
17.7006,11.8928,1.75071,17.687,11.9154,1.75497
17.6983,11.9051,1.75245,17.6846,11.9277,1.75405
17.6947,11.9275,1.75072,17.6799,11.9448,1.75561
17.6938,11.9324,1.75044,17.6826,11.9282,1.75693
17.6919,11.9427,1.74939,17.6773,11.9622,1.75498
17.6846,11.9836,1.74939,17.6726,12.0004,1.75544
17.676,12.0313,1.74573,17.6622,12.0475,1.753
17.676,12.0313,1.74573,17.6661,12.0252,1.74774
17.6666,12.0844,1.74678,17.6567,12.1064,1.75269
17.6618,12.1115,1.74608,17.6526,12.1138,1.75137
17.6568,12.1399,1.74259,17.6436,12.1535,1.75045
17.6516,12.1695,1.74119,17.6387,12.1902,1.74735
17.6457,12.2035,1.74746,17.6398,12.2048,1.7453
17.6262,12.3124,1.75007,17.6229,12.3097,1.75159
17.6219,12.336,1.75107,17.6151,12.3432,1.75597
17.6219,12.336,1.75094,17.6147,12.329,1.75226
17.6139,12.3802,1.75024,17.6011,12.4091,1.75664
17.6106,12.3983,1.75286,17.6045,12.3989,1.75453
17.6075,12.4159,1.75457,17.6008,12.4209,1.75528
17.6046,12.4351,1.75461,17.5939,12.4614,1.75936
17.6022,12.448,1.75461,17.5955,12.4483,1.75966
17.5964,12.4792,1.75409,17.5862,12.5042,1.75979
17.5964,12.4792,1.75409,17.5893,12.4822,1.75827
17.5932,12.4965,1.75374,17.5872,12.4876,1.75714
17.5895,12.5164,1.75391,17.5779,12.5399,1.75806
17.5895,12.5164,1.75391,17.5804,12.5297,1.75918
17.5876,12.527,1.75426,17.5846,12.5079,1.7582
17.5855,12.5382,1.75566,17.5783,12.5449,1.7593
17.5782,12.5772,1.75375,17.5706,12.5874,1.76226
17.5782,12.5772,1.75374,17.5654,12.6063,1.76064
17.5689,12.6274,1.75374,17.5593,12.6322,1.75911
17.565,12.6494,1.75422,17.5554,12.6572,1.75811
17.5606,12.6736,1.75489,17.5512,12.6806,1.75859
17.5564,12.6963,1.75227,17.5443,12.715,1.76019
17.5481,12.7419,1.74825,17.5365,12.7484,1.76001
17.5438,12.7657,1.74825,17.5334,12.7783,1.75635
17.5358,12.81,1.75366,17.5283,12.8149,1.75417
17.5358,12.81,1.75366,17.5314,12.794,1.75581
17.5282,12.8503,1.75942,17.5205,12.8734,1.76791
17.5222,12.8825,1.76095,17.5133,12.9038,1.76584
17.5222,12.8825,1.76095,17.514,12.8856,1.7646
17.5194,12.897,1.76094,17.5095,12.9015,1.76538
17.5166,12.9114,1.76164,17.5073,12.9188,1.76115
17.5091,12.9502,1.76182,17.5019,12.9758,1.76813
17.5091,12.9503,1.76182,17.4994,12.9806,1.7692
17.5051,12.9712,1.75808,17.4955,13.0042,1.76975
17.5041,12.9768,1.75902,17.4969,12.9913,1.76475
17.5041,12.9768,1.75902,17.5018,12.9732,1.76438
17.5,12.998,1.75693,17.4944,13.0196,1.76776
17.496,13.0195,1.75693,17.4899,13.0399,1.76684
17.4906,13.048,1.75658,17.4864,13.0534,1.76376
17.4906,13.048,1.75658,17.4827,13.0715,1.7627
17.4848,13.0798,1.75601,17.4807,13.0946,1.76609
17.4824,13.0949,1.75592,17.4747,13.1179,1.76313
17.4784,13.1159,1.7547,17.4707,13.1044,1.75341
17.4727,13.1468,1.75452,17.4684,13.1309,1.75532
17.4659,13.1832,1.75487,17.4567,13.2119,1.76237
17.4617,13.206,1.75487,17.4542,13.1951,1.75433
17.4538,13.2485,1.75417,17.4458,13.2693,1.76327
17.4464,13.288,1.75819,17.4415,13.3059,1.76498
17.4464,13.288,1.75819,17.4422,13.2906,1.76456
17.4404,13.3211,1.7562,17.4261,13.3501,1.75323
17.4404,13.3211,1.7562,17.4336,13.3284,1.76075
17.4339,13.357,1.75911,17.4315,13.3443,1.76378
17.432,13.3669,1.75911,17.4262,13.3641,1.75894
17.4286,13.3846,1.75754,17.4208,13.3727,1.7542
17.4286,13.3846,1.75754,17.4108,13.4235,1.75368
17.4257,13.3999,1.75824,17.4165,13.4238,1.76727
17.4238,13.4105,1.75859,17.4155,13.4341,1.76803
17.4228,13.4153,1.75859,17.4106,13.4295,1.75384
17.4193,13.4337,1.75998,17.4107,13.4521,1.76881
17.4174,13.4437,1.76173,17.4093,13.4564,1.76764
17.4154,13.4541,1.76173,17.3972,13.4911,1.75688
